t,Cell_Voltage_128,Cell_Voltage_127,Cell_Voltage_126,Cell_Voltage_125,Cell_Voltage_124,Cell_Voltage_123,Cell_Voltage_122,Cell_Voltage_121
1751195536.128500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.169700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.222000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.274600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.327200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.368550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.420900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.473400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000
1751195536.526000,4.010000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.578600,4.010000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.619800,4.010000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.672200,4.010000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.724650,4.010000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.777250,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.818550,4.010000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.870950,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.923500,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195536.975850,4.000000,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195537.028450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.069650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.122000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.174600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.227200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.268500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.320900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.373400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.426000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.478350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.519600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.571950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.624550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.677100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.718400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.770800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.823300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.875850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.928450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.969650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.022050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.074650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.127250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.168500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.220900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.273400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.326000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.378350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.419550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.471900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.524400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.577000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.618250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.670650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000
1751195538.723150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000
1751195538.775750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.990000,3.990000
1751195538.828300,4.000000,3.990000,4.000000,4.000000,3.990000,4.000000,3.990000,3.990000
1751195538.869500,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000,3.990000,3.990000
1751195538.921900,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195538.974350,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195539.026950,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195539.068250,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195539.120650,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195539.173150,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195539.225700,4.000000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195539.278300,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.319500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.371850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.424350,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.476950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.518200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.623050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.675600,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.728200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.769400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.821850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.874350,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.926900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.968200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.020550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.073050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.125650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.178200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.219400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.271850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.324350,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.376950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.418250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.470600,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.523050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.575650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.628250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.669450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.721900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.774500,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000
1751195540.827100,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.980000,3.980000
1751195540.868400,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.980000,3.980000
1751195540.920750,3.990000,3.980000,3.980000,3.990000,3.990000,3.990000,3.980000,3.980000
1751195540.973250,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000,3.980000,3.980000
1751195541.025800,3.990000,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195541.078350,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.119550,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.171900,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.224500,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.277100,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.318400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.370750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.423200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.475800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.528400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.569600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.621950,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.674550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.727100,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.768400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.820750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.873250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.925850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.978400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.019600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.072000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.124550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.177150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.218500,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.270850,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000
1751195542.323350,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000,3.970000,3.970000
1751195542.375700,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000,3.970000,3.970000
1751195542.428300,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000,3.970000,3.970000
1751195542.469550,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.521900,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.574500,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.627100,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.668400,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.720750,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.773300,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.825850,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.878450,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.919650,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.972000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.024500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.077050,3.970000,3.960000,3.970000,3.970000,3.970000,3.970000,3.960000,3.960000
1751195543.118350,3.970000,3.960000,3.970000,3.970000,3.970000,3.970000,3.960000,3.960000
1751195543.170750,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000,3.960000,3.960000
1751195543.223200,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.275750,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.328350,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.369550,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.421900,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.474500,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.527050,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.568350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.620750,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.673250,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.725850,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.778400,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.950000
1751195543.819600,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000,3.950000,3.950000
1751195543.872000,3.960000,3.950000,3.950000,3.950000,3.960000,3.960000,3.950000,3.950000
1751195543.924550,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195543.976900,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.018200,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.070600,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.123100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.175700,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.228300,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.269500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.321900,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195544.374500,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195544.427100,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.468400,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.520800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.573300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.625700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.678300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.719500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.771900,3.940000,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000
1751195544.824500,3.940000,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000
1751195544.877100,3.940000,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000
1751195544.918450,3.940000,3.930000,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000
1751195544.971050,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.023600,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.076300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.129000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.170300,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000
1751195545.222800,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.275550,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.328300,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.369600,3.920000,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000
1751195545.422050,3.920000,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000
1751195545.474650,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.910000
1751195545.527150,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.568300,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000
1751195545.620700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.673200,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000
1751195545.725650,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000
1751195545.778250,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195545.819500,3.910000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000
1751195545.871900,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195545.924500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195545.976850,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.029450,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.890000
1751195546.070550,3.900000,3.890000,3.900000,3.890000,3.900000,3.900000,3.890000,3.890000
1751195546.123050,3.900000,3.890000,3.900000,3.890000,3.900000,3.900000,3.890000,3.890000
1751195546.175650,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195546.228200,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751195546.269400,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195546.321800,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195546.374400,3.890000,3.880000,3.890000,3.880000,3.890000,3.890000,3.880000,3.880000
1751195546.426950,3.890000,3.880000,3.890000,3.880000,3.890000,3.890000,3.890000,3.880000
1751195546.468300,3.890000,3.880000,3.890000,3.880000,3.890000,3.890000,3.880000,3.880000
1751195546.520650,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000
1751195546.573100,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195546.625750,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195546.678300,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195546.719500,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
